sender,recipient,txid,blockHeight,request_time,2nd_request_time,TXmig1_time,TXmig2_Time,commit-request,lock,unlock,lock2,unlock2,isSuccess,SenLock,RecLock,HalfLock,SenSupposeHeight,RecSupposeHeight,RelayLock
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,566d9db60207894c67fff482aabd294477d7eddb,67431,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5bfb89d09004578b47aa9b86e7a598df93cf4b95,67433,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3c2d298f2ecb86371a124a58501d6dad585868f9,67434,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,10c1dbc641f6254cf4527bda04c49058f00de8ed,67435,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,07753242fb0afc0c14f78dbbce1dc74b5efd295f,67436,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,acd0fd1008e769073c286cfc269761e7b1bb98ad,67437,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7361c1613cf3ac1c8eb80b1659a46c7265fa17d7,67438,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e4a83f4bc8b1262c803b8495109da90e86b7219d,67441,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d0ea96dd5fb65566ea558940602c58f34fb56bb1,67442,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6ae6f42a6a13f3fb2f6531cad89bada8c439ec73,67443,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4a0e465b5d2ef842247db05dbb4e7e7b009f73b1,67444,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,0456c0318f87a6288621c115867e0bef19cde2e7,67447,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c4658d798203fe8adf177aeb63bf83a3ca6fc47d,67449,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,adaf5660cf31067419798f19c1d9a55658aa35e1,67451,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5b27815022f94fa3f22781a6f490820032e62dab,67452,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6f5e0d16ef8c9afd1b76c0a7532ff0dfea542afb,67453,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,59fe57d7a6ca4e0d2935f8fe612631bbc03aca27,67454,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,03b3e6086cb908fb6743ee9a05a8a00ebb1d71dd,67455,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,14143cf6673761455e457b149f61af48f61ea99f,67457,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,cff980ae91cba908672229d646c615c8ec38789d,67462,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,bfc86a4a529417f96c9a22e720bd58d7240b6209,67463,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a810c5453fbaaf4fa37cba77816a1269f524fcb7,67466,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,32b0054de96c8aff6d5af0d1bb9b3f001788d2c1,67470,12,22198,-1780066738001,-1780066738001,-1780066738001,3906,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6d98c7dd6cbfa3154680c04837602e897989c7ed,67474,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,41e41ccb6273a3763fa636971b20275fa0297615,67475,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b8169644215eb85be76392bda9c2131a01029281,67476,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4541817562355721f328d4cd3d8951dffecf037b,67477,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,54113c1af395e6ecd57998c8d2433c2d18b5bee5,67479,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,beda48d5598ae5357cd25635c397b2e83a6897ab,67486,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,566acebf2bd87458f43715d3a713863298f764c5,67488,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8af803514ca2751006fabe3701d53cfad8cf53d3,67489,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,f6893c1fbd203fc452a4c71a8a143c8a963f20c9,67491,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ef0bd68aab7aa008a6b02afe3f17c3a7271c9967,67493,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,d47c28ebb47cc049f8b8fc17bdee154d442bdb59,67503,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9482c60440cbd86ff9e545f07e14b629e7581add,67505,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9036cdf52bd8d15f7aad9d10206cea54b5d743cd,67507,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4163c77a07f9c138a935f52b62389f88c1cb67c1,67508,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,715cb11b1aed9ba88b3000578a3964d1af69470f,67511,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,19c4b0797a8b18c83a522ead8451aff7abbe3379,67512,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,793ead5ab971fcdbf158a681cf1ab157edfcb4db,67515,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,76094454f9615347b6ec85e03b6f7f47d61bc1ad,67516,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7ad43c6b49f3675e5cc8a28373e91c6e311352cb,67521,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b39add9a30c9313975cf9933f689b7d57cb76eb3,67522,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ec7ed3b38b098c0f962d5988203d6d209a64dde9,67524,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7006d97cc253382722e9d54454d9ae3a1426759f,67525,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,265a9a38296b18036e8f5846abb86babc1faa04d,67526,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9dda647f5c2164b8d8abc8d77765955204300575,67528,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9a82d71e477a38f499677f460ba355a86e14058f,67529,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9e4cabb60be95a06729486cccce5d98ff93b9197,67530,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,88e732ad244cb1fb6c43e51b0200842b49514cef,67532,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ff75422233822aab3861456c35d4aa818ebeaacd,67534,12,22199,-1780066738001,-1780066738001,-1780066738001,3905,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a744bf6691318c0e58a101d46af1c98192909475,67536,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,4a5de0e59e40f3623b2ac998a5589bdae7073c43,67537,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2c7fa87f66a0a424a8037b1b92ba4b6a5a133b69,67538,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,50e624c0ad5c55b827975e1631d8123a40da1e4b,67541,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,1f976321affba8adc4a6e24269beaf4fcf879bdb,67543,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c1b6768036630767c707831d310b969da1088651,67545,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,e19ffb70e148a76d26698036a9ffd22057967d1b,67546,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,9c2e2660bcf8db019e98014516416052813bac17,67549,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,917420bedaaf0e00b00cb1e190f64a15e09398a7,67552,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,ecdf0e78cdf2d63b9a0bd3a34fe1d1f4232a08ff,67555,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b4e16352c127a189e9404dd7781228572082652f,67558,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,2e12078f55a6d432d43177a70d345c3cd623a6c5,67560,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,37147b028b68102a5cf5334cd22dc22a97ff428d,67566,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,7b60c65b1aab4ebc6d8c8be5d98cccac0d8e423d,67568,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,3f365aa71db6f775f6ec759069e8692268f34eff,67570,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c6fc7b47f4282fc9c19a34da45ca50db81bb0657,67573,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6582b18c57ca838d1c9ff9c97f1d6c909aae5329,67574,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,eaf259d1db684238cd7036e486bd09f0bb372373,67577,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b5333d0d71522c63c1a21d8af787a570040d0b23,67578,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,008d79903baeaf9527d0a7411568a08b2b26e6bd,67579,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,a3779e8951ac7b6337802d6a8484adb660876f5f,67580,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,971c8ad6d1ea032f0d59d3568c8435d790de6d61,67581,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,74b3ae42b0f8e10e7edd4d37d1cc9c7df14f5875,67587,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,6ddd27591ac343f93a50418f3376d76c5b2a3323,67590,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8b0dc62e139081a7e851c43db76d2a31e5383ac9,67591,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5f65a122c077de20a2e115c888073cc0bb91e1d3,67593,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,8f79f76381aad7b98c19af55ee75fdfeeb012211,67595,12,22200,-1780066738001,-1780066738001,-1780066738001,3904,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,5f3aa9890849d4a376e1a13da8338e2f44fa5323,67596,12,22201,-1780066738001,-1780066738001,-1780066738001,3903,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,c75e5b0f77ede6498e14ead17ac3f4cbae10637d,67598,12,22201,-1780066738001,-1780066738001,-1780066738001,3903,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
52bc44d5378309ee2abf1539bf71de1b7d7be3b5,b9590795c7648d7edf6e2e29e2e31dddb367882b,67600,12,22201,-1780066738001,-1780066738001,-1780066738001,3903,-1780066738001,-1780066738001,-1780066738000,-1780066738000,false,false,false,false,0,0,false
